1760,0.119235384740485,-0.002162046730518341,0.014737336367756954
1770,0.119235384740485,-0.002162046730518341,0.014737336367756954
1780,0.119235384740485,-0.002162046730518341,0.014737336367756954
1790,0.119235384740485,-0.002162046730518341,0.014737336367756954
1800,0.119235384740485,-0.002162046730518341,0.014737336367756954
1810,0.119235384740485,-0.002162046730518341,0.014737336367756954
1820,0.119235384740485,-0.002162046730518341,0.014737336367756954
1830,0.119235384740485,-0.002162046730518341,0.014737336367756954
1840,0.119235384740485,-0.002162046730518341,0.014737336367756954
1850,0.119235384740485,-0.002162046730518341,0.014737336367756954
1860,0.119235384740485,-0.002162046730518341,0.014737336367756954
1870,0.119235384740485,-0.002162046730518341,0.014737336367756954
1880,0.119235384740485,-0.002162046730518341,0.014737336367756954
1890,0.119235384740485,-0.002162046730518341,0.014737336367756954
1900,0.119235384740485,-0.002162046730518341,0.014737336367756954
1910,0.119235384740485,-0.002162046730518341,0.014737336367756954
1920,0.119235384740485,-0.002162046730518341,0.014737336367756954
1930,0.119235384740485,-0.002162046730518341,0.014737336367756954
1940,0.119235384740485,-0.002162046730518341,0.014737336367756954
1950,0.119235384740485,-0.002162046730518341,0.014737336367756954
1960,0.119235384740485,-0.002162046730518341,0.014737336367756954
1970,0.119235384740485,-0.002162046730518341,0.014737336367756954
1980,0.119235384740485,-0.002162046730518341,0.014737336367756954
1990,0.119235384740485,-0.002162046730518341,0.014737336367756954
